frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
175,0.6187066435813904,0.32319292426109314,0.9999035000801086,0.20071904361248016,0.3262268602848053,0.9996448159217834,0.701048731803894,0.520780622959137,0.9823218584060669,0.18286488950252533,0.5248300433158875,0.9684135317802429,0.7706987261772156,0.6887791752815247,0.9694620370864868,0.2705264389514923,0.6207541823387146,0.9045365452766418,0.5689883232116699,0.6840354204177856,0.996433675289154,0.31830400228500366,0.6888846755027771,0.9941067099571228,0.5659909844398499,0.9607393741607666,0.5425934195518494,0.31374964118003845,0.967604398727417,0.4440520405769348,0.7637358903884888,0.700219988822937,-7.304819860110001e-08,0.7539253234863281,0.7519773840904236,0.010319070890545845,0.7428714036941528,0.7474792003631592,-0.002999411430209875,0.7624568343162537,0.747014045715332,0.00395969906821847,0.7823341488838196,0.742591381072998,0.005309342406690121,0.8007255792617798,0.7371309399604797,0.009152409620583057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,0.6188198328018188,0.3230583667755127,0.9999054670333862,0.20330722630023956,0.32464826107025146,0.9996437430381775,0.7002823948860168,0.5195690393447876,0.9816398024559021,0.18137964606285095,0.5218845009803772,0.9693099856376648,0.770061731338501,0.6863314509391785,0.9695035219192505,0.2882365584373474,0.6024311780929565,0.9091220498085022,0.5685251951217651,0.6843427419662476,0.9965143799781799,0.31789228320121765,0.6876600384712219,0.9940937757492065,0.5657682418823242,0.9600627422332764,0.5398538708686829,0.3145477771759033,0.9644020199775696,0.4405645430088043,0.7710193991661072,0.6938799023628235,2.9661281431003772e-08,0.7487240433692932,0.7444468140602112,0.0020135268568992615,0.7352532148361206,0.751933217048645,-0.006282271817326546,0.7571704983711243,0.7452109456062317,-0.0009194976883009076,0.7781223058700562,0.7382265329360962,0.00182779086753726,0.7967090010643005,0.7314767241477966,0.004461409989744425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0.6188240647315979,0.3230247497558594,0.9999052286148071,0.20584189891815186,0.32437390089035034,0.9996526837348938,0.6992100477218628,0.5188391804695129,0.9807729125022888,0.17192500829696655,0.5214643478393555,0.9707475304603577,0.7635758519172668,0.6845172643661499,0.969188928604126,0.30923140048980713,0.5786945819854736,0.9146859645843506,0.5683006048202515,0.6845024824142456,0.9965111017227173,0.3172999620437622,0.6877288222312927,0.9940549731254578,0.5712332129478455,0.9599099159240723,0.5382214784622192,0.32281261682510376,0.960187554359436,0.4394545257091522,0.7673683762550354,0.6881803870201111,1.3928817566011276e-07,0.7465502023696899,0.7403482794761658,0.002292752033099532,0.7377285361289978,0.7536442279815674,-0.0001421154593117535,0.7550864815711975,0.7431896924972534,0.0032876217737793922,0.7692519426345825,0.7385197877883911,0.0054526180028915405,0.7844474911689758,0.7323994636535645,0.0074545880779623985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,0.6188375949859619,0.3227742612361908,0.9998992681503296,0.2083849310874939,0.32298487424850464,0.9996497631072998,0.6984546780586243,0.51876300573349,0.9793525338172913,0.15676206350326538,0.5212326049804688,0.9718996286392212,0.7597569227218628,0.6832840442657471,0.9673951268196106,0.3269020617008209,0.5544769763946533,0.9186385869979858,0.5645479559898376,0.6847215294837952,0.9964812994003296,0.316989541053772,0.6862580180168152,0.9939988255500793,0.5696913599967957,0.9558788537979126,0.5295369029045105,0.32061055302619934,0.9543606042861938,0.4380788505077362,0.7724812030792236,0.6841041445732117,1.0433804931153645e-07,0.74695885181427,0.7364698052406311,0.0001420102344127372,0.7356539368629456,0.7508609890937805,-0.006588084623217583,0.7533459067344666,0.7372451424598694,-0.0031013418920338154,0.7696490287780762,0.7310985922813416,-0.0005987788317725062,0.7859306931495667,0.7218151688575745,0.0035172756761312485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,0.6197011470794678,0.32263144850730896,0.9998925924301147,0.2106276899576187,0.32248666882514954,0.9996612668037415,0.6990139484405518,0.5184158086776733,0.9790972471237183,0.13814924657344818,0.5242496132850647,0.9739099144935608,0.7606741189956665,0.6813899278640747,0.9667834043502808,0.32703590393066406,0.5132103562355042,0.9251089692115784,0.5642845034599304,0.6819077134132385,0.9965161085128784,0.316748708486557,0.6846488118171692,0.9940863251686096,0.5687827467918396,0.9361602067947388,0.526809811592102,0.3193720281124115,0.9323208928108215,0.44205841422080994,0.3156369924545288,0.4917357861995697,-1.1519456677433482e-07,0.3769339621067047,0.46195194125175476,-0.04954634606838226,0.4599919021129608,0.49518659710884094,-0.04446153715252876,0.45174747705459595,0.4639298915863037,-0.04993872344493866,0.46803298592567444,0.4527440667152405,-0.045636728405952454,0.46969154477119446,0.4516852796077728,-0.037907909601926804,0.7719970345497131,0.6801144480705261,1.6256376511591952e-07,0.7435706257820129,0.7356361746788025,0.00042109558125957847,0.7354605197906494,0.7481911182403564,-0.004579897038638592,0.7530702352523804,0.7404946684837341,-0.000634313328191638,0.7672858834266663,0.7339137196540833,0.001459336606785655,0.7791916728019714,0.7247981429100037,0.003964243456721306
180,0.6205251812934875,0.32111677527427673,0.9998925924301147,0.2122780680656433,0.3214452266693115,0.9996668696403503,0.6987873911857605,0.5174898505210876,0.9790192246437073,0.12094885110855103,0.5239192843437195,0.9758871793746948,0.7647939920425415,0.6779680848121643,0.9673992395401001,0.317371129989624,0.4764140546321869,0.9317469596862793,0.5641741156578064,0.6793611645698547,0.9966588020324707,0.3166159689426422,0.6845839619636536,0.9942525625228882,0.5696918964385986,0.9330924153327942,0.5306975245475769,0.32084086537361145,0.9277809262275696,0.4493925869464874,0.7742149233818054,0.6774358749389648,1.8357073372499144e-07,0.7365665435791016,0.7330923080444336,-0.0006958385929465294,0.7386398315429688,0.7466778755187988,0.0015679525677114725,0.7524073719978333,0.7384016513824463,0.0049524009227752686,0.7680272459983826,0.7328283190727234,0.008405747823417187,0.7796736359596252,0.7269164323806763,0.011198548600077629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,0.6215701103210449,0.3210139870643616,0.9998932480812073,0.21332237124443054,0.3195902407169342,0.999668538570404,0.6986936330795288,0.5161696076393127,0.9789823293685913,0.1089078038930893,0.5235788822174072,0.9777435660362244,0.7679115533828735,0.674382209777832,0.9678520560264587,0.3141399919986725,0.4461664855480194,0.9380325078964233,0.5641108751296997,0.6780157685279846,0.9968273043632507,0.31544849276542664,0.6845925450325012,0.9944478869438171,0.5701797008514404,0.9324438571929932,0.5386987924575806,0.32015466690063477,0.9266403317451477,0.46145400404930115,0.2934678792953491,0.4320821166038513,2.8991992806481903e-08,0.46543368697166443,0.4058714210987091,-0.006501596421003342,0.5215908288955688,0.41802075505256653,-0.0257775466889143,0.432711660861969,0.44242602586746216,-0.02771412394940853,0.42212674021720886,0.45082858204841614,-0.014822758734226227,0.4096766412258148,0.46050286293029785,-0.012811518274247646,0.7742525339126587,0.6753851771354675,2.2164819313275075e-07,0.7340359091758728,0.7298723459243774,0.0016506537795066833,0.7375301122665405,0.744965136051178,0.002604552311822772,0.7487033605575562,0.7403714060783386,0.007319309748709202,0.7631333470344543,0.734978199005127,0.00908113643527031,0.7744590640068054,0.7291972637176514,0.012218664400279522
182,0.6238658428192139,0.32107090950012207,0.9998931288719177,0.21784603595733643,0.31854769587516785,0.9996587038040161,0.6987363696098328,0.5146871209144592,0.9790084362030029,0.08560073375701904,0.5194002389907837,0.9793879389762878,0.7680697441101074,0.6707202196121216,0.9678274393081665,0.3073177635669708,0.40708786249160767,0.9434887766838074,0.5640429854393005,0.6769937872886658,0.9969921112060547,0.3139377534389496,0.6842647790908813,0.9946156144142151,0.5696549415588379,0.9325112104415894,0.5484161972999573,0.3197607100009918,0.9243472814559937,0.4752557575702667,0.2836315333843231,0.40798935294151306,3.7145508713365416e-07,0.45972970128059387,0.4134679138660431,0.001695562619715929,0.49436086416244507,0.4244106113910675,-0.013471772894263268,0.49144092202186584,0.43546047806739807,-0.020762549713253975,0.4626646637916565,0.45076245069503784,-0.027793752029538155,0.4382723271846771,0.45322301983833313,-0.02700910158455372,0.7766092419624329,0.674627959728241,1.929130064581841e-07,0.7388890385627747,0.7301292419433594,0.0022906053345650434,0.7378818988800049,0.7455219030380249,0.001435188576579094,0.7433353066444397,0.7348281741142273,0.00430161040276289,0.7524088621139526,0.732302725315094,0.006342371925711632,0.762931764125824,0.7305768728256226,0.009570780210196972
183,0.6269463896751404,0.3213355243206024,0.999888002872467,0.22334687411785126,0.3169744908809662,0.9996145963668823,0.6988433599472046,0.5122320652008057,0.9788758754730225,0.06183630973100662,0.5027461051940918,0.9809373617172241,0.767145574092865,0.6699842810630798,0.9671846628189087,0.3257271349430084,0.381504088640213,0.9483354091644287,0.5650415420532227,0.676717221736908,0.9971068501472473,0.3136316239833832,0.6842676997184753,0.9946171641349792,0.5692588090896606,0.9331878423690796,0.5501661896705627,0.3244822919368744,0.9243723750114441,0.4782146215438843,0.777687668800354,0.6746353507041931,2.042294369175579e-07,0.7425693273544312,0.7312660217285156,0.0016146139241755009,0.7443742156028748,0.7469367384910583,0.0021620129700750113,0.7469862699508667,0.7323933839797974,0.005220088642090559,0.7548496127128601,0.7282670140266418,0.007180245593190193,0.7654378414154053,0.7265233993530273,0.0115879587829113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,0.6304605007171631,0.322386771440506,0.9998826384544373,0.22568076848983765,0.3167455792427063,0.9995861649513245,0.6990969181060791,0.5113702416419983,0.9788053035736084,0.043793175369501114,0.4917188882827759,0.9824623465538025,0.7683253288269043,0.6696074604988098,0.9672979116439819,0.33151283860206604,0.3805665373802185,0.9530326128005981,0.5688626766204834,0.6772885918617249,0.9971818923950195,0.31559574604034424,0.6871823072433472,0.9945757985115051,0.5690233111381531,0.9338661432266235,0.5554178953170776,0.3272084593772888,0.9254001379013062,0.48491957783699036,0.3529239296913147,0.3926692605018616,1.652776688843005e-07,0.45025262236595154,0.34517601132392883,-0.007752587553113699,0.4598208963871002,0.32428643107414246,-0.01684596948325634,0.45359283685684204,0.323441743850708,-0.011780853383243084,0.44700080156326294,0.32340818643569946,-0.007602177560329437,0.4254506826400757,0.3245062232017517,-0.010330584831535816,0.7785104513168335,0.6738391518592834,2.088063979499566e-07,0.7510007619857788,0.7310042381286621,0.0007994714542292058,0.7476104497909546,0.74653559923172,-0.0011015593772754073,0.7452464699745178,0.7319920659065247,0.00220595789141953,0.7486124634742737,0.7285350561141968,0.003292066976428032,0.7579184174537659,0.7271600961685181,0.008899899199604988
185,0.6331610679626465,0.32314473390579224,0.9998767971992493,0.23035451769828796,0.31579527258872986,0.9995625615119934,0.6991379857063293,0.5111196041107178,0.977967381477356,0.026194024831056595,0.48149368166923523,0.9836814999580383,0.7702470421791077,0.6682256460189819,0.9663050174713135,0.32537540793418884,0.3905476927757263,0.9568216800689697,0.5718583464622498,0.6775297522544861,0.9971910715103149,0.32028138637542725,0.6887988448143005,0.9944588541984558,0.5682258009910583,0.9340788722038269,0.5579850673675537,0.32741424441337585,0.9273182153701782,0.489831805229187,0.3609660267829895,0.3929790258407593,2.293280090270855e-07,0.43959587812423706,0.3310277760028839,-0.004572457168251276,0.4376755356788635,0.313630074262619,-0.023886483162641525,0.432043194770813,0.3113779127597809,-0.024407021701335907,0.42177194356918335,0.30945831537246704,-0.02422024868428707,0.3987824320793152,0.30734342336654663,-0.026708487421274185,0.7803347110748291,0.6727462410926819,2.0002252654194308e-07,0.7598689794540405,0.7293965220451355,-0.0015943332109600306,0.7511580586433411,0.7453582882881165,-0.0033437036909163,0.747698962688446,0.7319714426994324,-0.0021672372240573168,0.7504592537879944,0.7289579510688782,0.0002594119287095964,0.75881427526474,0.7280058860778809,0.00640123663470149
186,0.6353040933609009,0.32427316904067993,0.9998729228973389,0.23370297253131866,0.3143337368965149,0.9995554089546204,0.6991536617279053,0.5109861493110657,0.9767221808433533,0.021414242684841156,0.4737461507320404,0.9847489595413208,0.77342289686203,0.6674754023551941,0.9647001624107361,0.3271000385284424,0.3917052745819092,0.9602274298667908,0.5750682950019836,0.6779975891113281,0.9972949624061584,0.3250703513622284,0.6892027258872986,0.9945834875106812,0.5667851567268372,0.9369169473648071,0.5681213140487671,0.327190101146698,0.9290239810943604,0.5009173154830933,0.37167617678642273,0.39198052883148193,1.275192431648975e-07,0.4285221993923187,0.33018654584884644,-0.001768360030837357,0.4398488402366638,0.3206615149974823,-0.018937332555651665,0.43847420811653137,0.3177667558193207,-0.02624351717531681,0.42675647139549255,0.3125929832458496,-0.025138914585113525,0.38191983103752136,0.2983819842338562,-0.02625267393887043,0.7816166281700134,0.6722404956817627,1.876699826652839e-07,0.7592211961746216,0.7268204092979431,-0.0020983428694307804,0.7513986229896545,0.7439246773719788,-0.007816880010068417,0.7475160360336304,0.7299299240112305,-0.004248133860528469,0.7507928013801575,0.725635290145874,-0.0021128144580870867,0.761044979095459,0.7230652570724487,0.003915793262422085
187,0.6370109915733337,0.3248310983181,0.9998632073402405,0.2381790429353714,0.3129379153251648,0.9995527863502502,0.6991089582443237,0.5099820494651794,0.974289059638977,0.012243323028087616,0.46825677156448364,0.9856979846954346,0.7744396328926086,0.6659364104270935,0.9613235592842102,0.3244813084602356,0.3980913758277893,0.9632594585418701,0.5768036246299744,0.6782565116882324,0.9973742365837097,0.3298848867416382,0.6895941495895386,0.9947003722190857,0.5656272768974304,0.9370495080947876,0.5744817852973938,0.32208251953125,0.9311262965202332,0.506865918636322,0.37450888752937317,0.39728331565856934,3.144697302559507e-08,0.44496551156044006,0.3346089720726013,0.0013873877469450235,0.4402633607387543,0.3248927891254425,-0.007563156075775623,0.43939176201820374,0.3175106644630432,-0.01390035916119814,0.4229634404182434,0.3096933662891388,-0.014790225774049759,0.3818846046924591,0.29959651827812195,-0.015120470896363258,0.7791637182235718,0.671010434627533,1.6637611111036676e-07,0.7605283260345459,0.7238614559173584,-0.002848101546987891,0.7531509399414062,0.7416063547134399,-0.008530007675290108,0.7497435808181763,0.7280136346817017,-0.0050492375157773495,0.7523108720779419,0.7248315811157227,-0.0030452958308160305,0.7605401873588562,0.7233859300613403,0.003063145326450467
188,0.6394161581993103,0.3254096210002899,0.9998467564582825,0.24532769620418549,0.3112119138240814,0.9995409846305847,0.6990717053413391,0.5087706446647644,0.9718610644340515,0.015890173614025116,0.46136125922203064,0.9865164160728455,0.7766883969306946,0.6652803421020508,0.9580118060112,0.3291589021682739,0.3966558277606964,0.9658719301223755,0.5806372761726379,0.6782702803611755,0.9974236488342285,0.3368585705757141,0.6895582675933838,0.9947623610496521,0.5655083656311035,0.9369801878929138,0.5860522389411926,0.3177085518836975,0.9317907691001892,0.5177947282791138,0.3785656988620758,0.3999534845352173,3.4356253397760383e-09,0.4504116177558899,0.33340784907341003,0.0033260397613048553,0.44653889536857605,0.3248697817325592,-0.0026729407254606485,0.4430101215839386,0.3185497224330902,-0.01130611915141344,0.4275161921977997,0.3118910789489746,-0.012375776655972004,0.3898620903491974,0.30148079991340637,-0.01444766391068697,0.7823634743690491,0.6699791550636292,2.0719176063721534e-07,0.758581817150116,0.7238873243331909,-0.006351804360747337,0.7529841065406799,0.7405763268470764,-0.01073023583739996,0.7559977173805237,0.7314891815185547,-0.005345069337636232,0.7603757977485657,0.7282227873802185,-0.0019970955327153206,0.7668347954750061,0.7255375981330872,0.003973565064370632
189,0.6422291994094849,0.325822651386261,0.9998180866241455,0.2489367425441742,0.3111455738544464,0.9995008111000061,0.6991457343101501,0.508213222026825,0.9691656827926636,0.0151861272752285,0.4593987464904785,0.9872323870658875,0.7785716652870178,0.6652436852455139,0.9548236727714539,0.33146601915359497,0.39532071352005005,0.9679195284843445,0.5861674547195435,0.6779831647872925,0.9973599314689636,0.3423539698123932,0.6892543435096741,0.9946154952049255,0.5668275952339172,0.9361401200294495,0.5966347455978394,0.3158045709133148,0.9323567748069763,0.5284908413887024,0.3843275308609009,0.4021667242050171,-1.9827782082870726e-08,0.44939160346984863,0.3344074487686157,0.007976550608873367,0.45024585723876953,0.32747331261634827,0.000734741915948689,0.44383370876312256,0.3226182460784912,-0.01243972685188055,0.43202587962150574,0.31408339738845825,-0.01520813163369894,0.40611615777015686,0.3077874779701233,-0.017904022708535194,0.7817763090133667,0.6698267459869385,1.963906441915242e-07,0.7585585117340088,0.7206596732139587,-0.0030133675318211317,0.7528461813926697,0.7382830381393433,-0.009442104957997799,0.7594345808029175,0.7294179201126099,-0.003217661753296852,0.7652936577796936,0.7262794375419617,0.000605987326707691,0.771802544593811,0.7239222526550293,0.006293844431638718
190,0.6453415751457214,0.3264527916908264,0.9997915625572205,0.2553406357765198,0.31103774905204773,0.9994688630104065,0.6995355486869812,0.5080432295799255,0.9662211537361145,0.017541952431201935,0.45759299397468567,0.987921416759491,0.7807253003120422,0.6650406718254089,0.952023983001709,0.33722949028015137,0.39240574836730957,0.9700437784194946,0.5934649705886841,0.6781927347183228,0.9973510503768921,0.35135287046432495,0.6892080903053284,0.9945701360702515,0.5710281729698181,0.9365695714950562,0.6055514216423035,0.31534895300865173,0.933115541934967,0.5378413200378418,0.38634979724884033,0.4041624367237091,-3.2016167494930414e-08,0.456291526556015,0.33634576201438904,0.008062059059739113,0.4541970193386078,0.32665807008743286,0.0057417117059230804,0.449629008769989,0.32627183198928833,-0.010766923427581787,0.43964269757270813,0.31385403871536255,-0.01302195992320776,0.41706234216690063,0.30779480934143066,-0.016688108444213867,0.7856583595275879,0.6695801019668579,2.0479045304000465e-07,0.7612619996070862,0.7202556133270264,-0.011876723729074001,0.754409670829773,0.7377665638923645,-0.01759556494653225,0.7558857202529907,0.724342405796051,-0.010524965822696686,0.7636855244636536,0.7215233445167542,-0.0041374508291482925,0.7722243070602417,0.7184468507766724,0.0012983185006305575
191,0.6484006643295288,0.3267442584037781,0.9997521638870239,0.259527325630188,0.3110924959182739,0.9994311928749084,0.6999800205230713,0.508001446723938,0.9636427164077759,0.020849617198109627,0.45414602756500244,0.9885960817337036,0.7833825349807739,0.664733350276947,0.9502815008163452,0.34175798296928406,0.3905688524246216,0.9719080328941345,0.6017729640007019,0.6779008507728577,0.9973348379135132,0.35869500041007996,0.6886577606201172,0.9945863485336304,0.5779607892036438,0.9363704323768616,0.6174089312553406,0.3146214187145233,0.934139609336853,0.5507892966270447,0.38642606139183044,0.40630659461021423,-2.5848596152400205e-08,0.46341341733932495,0.3393358588218689,0.008004879578948021,0.4592525362968445,0.3307337760925293,0.000594576180446893,0.4534537196159363,0.3261423110961914,-0.01216997392475605,0.44351494312286377,0.3138446509838104,-0.012948056682944298,0.41879311203956604,0.3108993470668793,-0.014894179068505764,0.7895704507827759,0.6698457598686218,2.054615890756395e-07,0.7634751796722412,0.7205086946487427,-0.00935317948460579,0.758783221244812,0.7365878224372864,-0.015344849787652493,0.7628714442253113,0.7269175052642822,-0.008079133927822113,0.7691944241523743,0.7242377400398254,-0.0034422031603753567,0.7764359712600708,0.722465455532074,0.0014708323869854212
192,0.6524075865745544,0.3266963064670563,0.999738872051239,0.26205170154571533,0.3111385703086853,0.9994204044342041,0.7027222514152527,0.5077998638153076,0.961856484413147,0.02216075360774994,0.45277705788612366,0.9891501665115356,0.7881230115890503,0.6648334860801697,0.9488412737846375,0.3453238606452942,0.39257481694221497,0.9735674858093262,0.6100895404815674,0.6774976253509521,0.9972958564758301,0.36318349838256836,0.6880172491073608,0.9945542812347412,0.587447464466095,0.935553252696991,0.627224862575531,0.3174893856048584,0.9344203472137451,0.5637527704238892,0.3902096152305603,0.4050613343715668,-9.950726820306954e-08,0.47429972887039185,0.3443652093410492,0.01614421047270298,0.46616578102111816,0.3356253206729889,0.019474880769848824,0.4663756787776947,0.3332580327987671,0.0003532755363266915,0.455986887216568,0.3164190649986267,-0.006989999674260616,0.4256833791732788,0.3055195212364197,-0.012143654748797417,0.7959104776382446,0.6694647669792175,2.4894347916415427e-07,0.7679412961006165,0.7185525298118591,-0.011586541309952736,0.7614496350288391,0.7345361709594727,-0.018804991617798805,0.7670100331306458,0.7329367995262146,-0.011074761860072613,0.77177494764328,0.7296558022499084,-0.005332183558493853,0.7787991762161255,0.7253216505050659,0.0013346713967621326
193,0.6558985114097595,0.3251122236251831,0.999742865562439,0.2621515989303589,0.3109246492385864,0.9994410276412964,0.7059296369552612,0.5068601965904236,0.9609999656677246,0.021798599511384964,0.45194798707962036,0.9897056221961975,0.792634129524231,0.6642090678215027,0.9490031003952026,0.34441348910331726,0.3949410021305084,0.9751682877540588,0.6186279654502869,0.6771748661994934,0.9973580837249756,0.37042054533958435,0.688005268573761,0.9947459101676941,0.5998557806015015,0.9367110133171082,0.6340919733047485,0.33265504240989685,0.9362813234329224,0.5735265612602234,0.3871813416481018,0.4054056704044342,-8.002260187822685e-08,0.4869902431964874,0.3543623685836792,0.003000871045514941,0.4757470488548279,0.34199991822242737,-2.940640479209833e-05,0.4709378480911255,0.3350315988063812,-0.0044704522006213665,0.4640432596206665,0.3300440311431885,-0.005285201594233513,0.45131465792655945,0.325217604637146,-0.005453113000839949,0.8029207587242126,0.6670303344726562,2.2367783003574004e-07,0.7752430438995361,0.7168146967887878,-0.008821721188724041,0.7671127319335938,0.7312445044517517,-0.015218596905469894,0.7731309533119202,0.7277734875679016,-0.007811781484633684,0.7792996168136597,0.7237831354141235,-0.003256374504417181,0.7862783670425415,0.7209092974662781,0.002917015925049782
194,0.6601916551589966,0.320986807346344,0.9997510313987732,0.2652711868286133,0.31093716621398926,0.9994670152664185,0.7127094268798828,0.5029638409614563,0.9601723551750183,0.02328118123114109,0.44631466269493103,0.9903773069381714,0.7983896732330322,0.6611040234565735,0.9495861530303955,0.3481850028038025,0.39277368783950806,0.9768267273902893,0.6345239281654358,0.6762576699256897,0.9973689317703247,0.38640427589416504,0.6861820816993713,0.9948782324790955,0.6224871277809143,0.937748372554779,0.6463969349861145,0.3446179926395416,0.9363963603973389,0.5891702175140381,0.3804002106189728,0.3993668258190155,1.5174852308064146e-07,0.5140190720558167,0.37063711881637573,-0.023647887632250786,0.5538440346717834,0.3427966833114624,-0.030440689995884895,0.5460333824157715,0.34042567014694214,-0.03360043838620186,0.5339111685752869,0.3372098207473755,-0.0319279283285141,0.5030694603919983,0.32834360003471375,-0.02869393862783909,0.8091651201248169,0.6664543151855469,2.2223625251172052e-07,0.7837321162223816,0.7151198983192444,-0.007019408047199249,0.7746047973632812,0.7290165424346924,-0.012851795181632042,0.7816101908683777,0.7266784906387329,-0.006160426419228315,0.789490818977356,0.7247657179832458,-0.0013933044392615557,0.7969167828559875,0.7209773659706116,0.004911513067781925
195,0.6674465537071228,0.31823015213012695,0.9997543096542358,0.27050817012786865,0.31086891889572144,0.9994902014732361,0.7230902314186096,0.4997090995311737,0.9604779481887817,0.021335583180189133,0.440912127494812,0.9910010695457458,0.8070600628852844,0.6590045690536499,0.9507837295532227,0.3480278253555298,0.3916277289390564,0.9784126281738281,0.644529402256012,0.6739120483398438,0.9973322153091431,0.3951726257801056,0.6822646856307983,0.9949355721473694,0.6377200484275818,0.9371525049209595,0.6619758009910583,0.34232160449028015,0.9301705360412598,0.6107369661331177,0.3873958885669708,0.39994218945503235,3.0301080755634757e-07,0.5200157761573792,0.3799567222595215,-0.02682953141629696,0.5537863969802856,0.3431628942489624,-0.027520235627889633,0.5658254623413086,0.33802783489227295,-0.027721663936972618,0.5550363063812256,0.33250892162323,-0.03038785234093666,0.5143284797668457,0.3276352286338806,-0.02929256297647953,0.8195064067840576,0.6654546856880188,2.0283100354845374e-07,0.7865676283836365,0.7156674861907959,-0.010022446513175964,0.7851406931877136,0.7294806241989136,-0.012621225789189339,0.7910614013671875,0.7242162227630615,-0.004878681153059006,0.7985036373138428,0.7201099395751953,-0.00021586046204902232,0.8052931427955627,0.7174705266952515,0.0057807667180895805
196,0.6744385361671448,0.3173205852508545,0.9997596740722656,0.27583393454551697,0.3108832538127899,0.9995176196098328,0.7368529438972473,0.49777936935424805,0.9621880054473877,0.014578151516616344,0.43242746591567993,0.9917002320289612,0.8191566467285156,0.6582103371620178,0.9535636305809021,0.3500623106956482,0.38924750685691833,0.9801665544509888,0.654804527759552,0.6725823879241943,0.9974818825721741,0.4057691991329193,0.6794352531433105,0.9952656626701355,0.6361551284790039,0.9393537640571594,0.6754565834999084,0.3414592146873474,0.930606484413147,0.6282922625541687,0.3815094828605652,0.39868998527526855,3.3677386568342627e-07,0.515984058380127,0.3830275535583496,-0.02199704200029373,0.5623128414154053,0.3448750674724579,-0.023746661841869354,0.5726264119148254,0.34122082591056824,-0.022068211808800697,0.5580002069473267,0.33430182933807373,-0.025979546830058098,0.5098053812980652,0.32512417435646057,-0.02591940201818943,0.8322805762290955,0.664586067199707,2.259629923173634e-07,0.7994239330291748,0.7186169624328613,-0.0069725653156638145,0.7933447360992432,0.7289222478866577,-0.007280480116605759,0.7986178994178772,0.7216697335243225,-0.000737104332074523,0.8081738352775574,0.7176263928413391,0.004243804141879082,0.8175981640815735,0.7137222290039062,0.009669739753007889
197,0.6809036731719971,0.31647950410842896,0.9997687935829163,0.280390202999115,0.311066597700119,0.9995400309562683,0.7520357966423035,0.4963778257369995,0.963790774345398,0.013556208461523056,0.4279893636703491,0.9922444820404053,0.837561309337616,0.6566406488418579,0.9561539888381958,0.3577953279018402,0.3873535990715027,0.9814988374710083,0.6617963314056396,0.6724826693534851,0.9975413680076599,0.4122615158557892,0.6790072917938232,0.9954410195350647,0.6443623900413513,0.9395288228988647,0.6841278672218323,0.3460725247859955,0.9317546486854553,0.6393590569496155,0.37973669171333313,0.39700666069984436,3.791974449995905e-07,0.5175359845161438,0.3871004283428192,-0.021664923056960106,0.5670563578605652,0.3468070924282074,-0.024765340611338615,0.5766319632530212,0.34408360719680786,-0.023669065907597542,0.5580652952194214,0.3358825743198395,-0.027745800092816353,0.4992271065711975,0.3233068883419037,-0.028888776898384094,0.8482373952865601,0.6651188731193542,2.0979372550300468e-07,0.8115779757499695,0.7161203622817993,-0.0026339897885918617,0.8104234337806702,0.7279135584831238,-0.0033665632363408804,0.8186378479003906,0.7222079634666443,0.00042795014451257885,0.8278343677520752,0.7177451252937317,0.00605462770909071,0.8395611047744751,0.7135465145111084,0.011844715103507042
