frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
377,0.717264711856842,0.4274546802043915,0.9996907114982605,0.4800826609134674,0.45474904775619507,0.9996636509895325,0.8407115936279297,0.5284578204154968,0.9366000890731812,0.4294183850288391,0.5645989179611206,0.956092357635498,0.9747189283370972,0.6137781143188477,0.8594744205474854,0.3535841107368469,0.6457421779632568,0.8910933136940002,0.7291156649589539,0.6587252616882324,0.9994736313819885,0.5632027983665466,0.6669384241104126,0.9989452958106995,0.8858053684234619,0.8194653987884521,0.8536368608474731,0.4535290598869324,0.8175249695777893,0.8475673198699951,0.21803949773311615,0.6417233943939209,6.951259479137661e-08,0.27423369884490967,0.6402177810668945,-0.008998234756290913,0.2957957088947296,0.6565720438957214,-0.010368932969868183,0.2798132300376892,0.6627363562583923,-0.009645533747971058,0.26836469769477844,0.6667802929878235,-0.008457326330244541,0.25836071372032166,0.6728174090385437,-0.008799276314675808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,0.7328300476074219,0.43250659108161926,0.9997208714485168,0.4837104380130768,0.46140778064727783,0.99969083070755,0.8577714562416077,0.5353059768676758,0.9420151114463806,0.4249146580696106,0.5689302086830139,0.9577577710151672,0.9820705652236938,0.620268702507019,0.8717178702354431,0.3326840400695801,0.6499537825584412,0.8975301384925842,0.7507967948913574,0.667658805847168,0.9995134472846985,0.5656993389129639,0.6758052706718445,0.9990184903144836,0.910656213760376,0.8264834880828857,0.8677382469177246,0.4570736885070801,0.8412405848503113,0.8621503710746765,0.3457380533218384,0.681509792804718,6.182501977036736e-08,0.35277244448661804,0.7297410368919373,-0.009440667927265167,0.35220101475715637,0.738202691078186,-0.009272330440580845,0.35028067231178284,0.7383260726928711,-0.00567249720916152,0.34640365839004517,0.73741614818573,-0.00043398927664384246,0.3412981629371643,0.7369498014450073,0.005429514683783054,0.21802614629268646,0.6419826745986938,5.834561278561523e-08,0.2747846841812134,0.6409171223640442,-0.006993371993303299,0.29463642835617065,0.6561316251754761,-0.008169476874172688,0.27933597564697266,0.6628810167312622,-0.007389724720269442,0.2684463560581207,0.6671192646026611,-0.005963646806776524,0.2588604986667633,0.6731696724891663,-0.006099443417042494
379,0.7489674091339111,0.43203189969062805,0.9997472763061523,0.4900270998477936,0.46071967482566833,0.9997058510780334,0.8658331036567688,0.5336318612098694,0.9463111162185669,0.4361491799354553,0.5652493834495544,0.9579727053642273,0.9797493815422058,0.6139277815818787,0.8826583027839661,0.345931738615036,0.6403774619102478,0.9010053873062134,0.7655917406082153,0.6641767024993896,0.999535083770752,0.5797353982925415,0.670975923538208,0.9990418553352356,0.9162328839302063,0.8206206560134888,0.8803179860115051,0.47746896743774414,0.8340469598770142,0.8752025365829468,0.3546276092529297,0.6783748269081116,-1.6653210366257554e-07,0.3627769649028778,0.72914719581604,-0.016800321638584137,0.35933631658554077,0.7269828915596008,-0.02246304601430893,0.351882666349411,0.7256947755813599,-0.015383187681436539,0.34815898537635803,0.7257121801376343,-0.008850046433508396,0.3464248478412628,0.7266484498977661,-0.004814546089619398,0.2203667163848877,0.642803430557251,7.129878554223978e-08,0.27460214495658875,0.6407046914100647,-0.008546315133571625,0.295249879360199,0.6562891006469727,-0.009301920421421528,0.2801666855812073,0.6629591584205627,-0.00825522281229496,0.26882365345954895,0.6672526597976685,-0.007621989119797945,0.2587907016277313,0.6736076474189758,-0.008098538033664227
380,0.7677525281906128,0.43019431829452515,0.9997705817222595,0.5033588409423828,0.45932134985923767,0.9997003078460693,0.8779107928276062,0.5307414531707764,0.9507423043251038,0.4458027184009552,0.5636603236198425,0.9555045366287231,0.9793862700462341,0.6114344000816345,0.8926537036895752,0.3612630367279053,0.6345212459564209,0.8983817100524902,0.7668147087097168,0.6583356857299805,0.9995439052581787,0.5859985947608948,0.6645162105560303,0.9990130662918091,0.9054042100906372,0.814933717250824,0.891392707824707,0.4863758683204651,0.828982949256897,0.8865023255348206,0.22151035070419312,0.6428064703941345,6.497738525013119e-08,0.27253207564353943,0.640576183795929,-0.007169491611421108,0.29556676745414734,0.6561324000358582,-0.007969270460307598,0.2790892422199249,0.6633062362670898,-0.007424366660416126,0.26860982179641724,0.6673282384872437,-0.007339291740208864,0.25938981771469116,0.673933744430542,-0.007574182469397783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,0.7794312238693237,0.4290119707584381,0.9997869729995728,0.514487624168396,0.44375818967819214,0.9996984004974365,0.8774261474609375,0.5288473963737488,0.9540470242500305,0.4512847363948822,0.5526090264320374,0.950753390789032,0.9730616211891174,0.6095156669616699,0.9000154137611389,0.3832501173019409,0.6301207542419434,0.8951136469841003,0.7648264765739441,0.6543795466423035,0.9995189905166626,0.5871109366416931,0.660331130027771,0.9989948272705078,0.8899203538894653,0.8186411261558533,0.9009809494018555,0.49137499928474426,0.8236105442047119,0.8965781331062317,0.22153833508491516,0.6421155333518982,6.587137590940984e-08,0.2683367133140564,0.6409161686897278,-0.005379142239689827,0.295298308134079,0.656456708908081,-0.007861628197133541,0.28145402669906616,0.6630998849868774,-0.007306412328034639,0.27232855558395386,0.666905403137207,-0.006998121272772551,0.2602069675922394,0.6737167835235596,-0.007861947640776634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,0.7844927310943604,0.4148581624031067,0.9998045563697815,0.5215932726860046,0.4254200756549835,0.999723494052887,0.8714013695716858,0.5222762227058411,0.9575743079185486,0.4528917670249939,0.5405094623565674,0.9532425403594971,0.9610179662704468,0.6068538427352905,0.9086283445358276,0.40468502044677734,0.6285353899002075,0.9023164510726929,0.7629618644714355,0.6482900977134705,0.9994999766349792,0.5894388556480408,0.648227870464325,0.9990243315696716,0.8828990459442139,0.8162207007408142,0.9095340371131897,0.5196224451065063,0.8215770125389099,0.9057559370994568,0.21847863495349884,0.639816164970398,6.256546214444825e-08,0.26849132776260376,0.6413160562515259,-0.005208424758166075,0.2929045855998993,0.6550608277320862,-0.008100491017103195,0.27985063195228577,0.6631684303283691,-0.007939675822854042,0.27123963832855225,0.6672419905662537,-0.0075698173604905605,0.25946301221847534,0.6731947660446167,-0.008368280716240406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,0.7906433939933777,0.4031156003475189,0.9998207688331604,0.5243698954582214,0.411666601896286,0.9997453689575195,0.8675201535224915,0.5144455432891846,0.9600717425346375,0.46384790539741516,0.5302720665931702,0.954370379447937,0.953599750995636,0.6048386693000793,0.9160378575325012,0.4077940285205841,0.6257244348526001,0.9068800210952759,0.7623152136802673,0.6419525742530823,0.9994556903839111,0.5896891355514526,0.6414042711257935,0.9990250468254089,0.8521836400032043,0.8179004192352295,0.9173304438591003,0.5584160089492798,0.822816014289856,0.9138469099998474,0.2208351343870163,0.6403799057006836,7.292874215636402e-08,0.26879245042800903,0.6420817971229553,-0.0062976437620818615,0.2936573326587677,0.6557514071464539,-0.009500169195234776,0.27996328473091125,0.6633747816085815,-0.009313014335930347,0.27059096097946167,0.6674935817718506,-0.008598781190812588,0.2589404582977295,0.6719470024108887,-0.008900775574147701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,0.7930772304534912,0.3975411355495453,0.9998344779014587,0.528199315071106,0.4038478136062622,0.9997638463973999,0.8642921447753906,0.5091806054115295,0.9623315930366516,0.4817337989807129,0.5219495296478271,0.9535115957260132,0.9515874981880188,0.6036899089813232,0.9223488569259644,0.4525436460971832,0.6188520789146423,0.906883955001831,0.7615379691123962,0.6254016160964966,0.9993500709533691,0.5928114652633667,0.6279935240745544,0.9989921450614929,0.8132386207580566,0.8174634575843811,0.9243707060813904,0.608535647392273,0.8220557570457458,0.9212323427200317,0.21813613176345825,0.6390223503112793,7.192021200808085e-08,0.26880770921707153,0.6418243646621704,-0.005886797793209553,0.29346799850463867,0.6559040546417236,-0.010122546926140785,0.2796306908130646,0.663983941078186,-0.01034101378172636,0.2694859802722931,0.6679273843765259,-0.009834731929004192,0.2594811022281647,0.6728619933128357,-0.009978901594877243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,0.7932513952255249,0.39688462018966675,0.9998440742492676,0.5303133130073547,0.4027068316936493,0.9997714161872864,0.8624886274337769,0.5083930492401123,0.9644677042961121,0.49401190876960754,0.5221318602561951,0.9536008238792419,0.9473322629928589,0.6030431985855103,0.9282835125923157,0.4680023491382599,0.616199791431427,0.9024283289909363,0.7616877555847168,0.6161016225814819,0.9991095066070557,0.59578537940979,0.6207239031791687,0.9988856911659241,0.7922055721282959,0.8037852048873901,0.9297044277191162,0.6416546106338501,0.818418025970459,0.927807629108429,0.21923211216926575,0.6391004920005798,8.227582526387778e-08,0.2692721486091614,0.6429532170295715,-0.006607359275221825,0.2940254807472229,0.6570793986320496,-0.011209999211132526,0.279556542634964,0.6643906831741333,-0.011051529087126255,0.26951342821121216,0.6679656505584717,-0.0100473677739501,0.2589641809463501,0.6728608012199402,-0.01060573197901249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,0.7938287854194641,0.39898914098739624,0.9998546838760376,0.5311782360076904,0.4028530418872833,0.9997774958610535,0.8638892769813538,0.5087583661079407,0.9669933319091797,0.5010592937469482,0.5215988755226135,0.9548517465591431,0.940716028213501,0.6024927496910095,0.9336141347885132,0.4912188947200775,0.6151236295700073,0.9017269015312195,0.7616245150566101,0.610088586807251,0.99903804063797,0.6000988483428955,0.6142141819000244,0.9988120794296265,0.7827960252761841,0.7852198481559753,0.9319700598716736,0.6691980957984924,0.8033503293991089,0.9312416911125183,0.2161996215581894,0.6385413408279419,8.01957753537863e-08,0.26941031217575073,0.642767071723938,-0.0072143422439694405,0.2927858829498291,0.6568225622177124,-0.013620988465845585,0.27902498841285706,0.6643143892288208,-0.013515827246010303,0.2685690224170685,0.6679939031600952,-0.012257218360900879,0.2590109705924988,0.6729719638824463,-0.013194485567510128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,0.7915194630622864,0.39993178844451904,0.9998633861541748,0.5315534472465515,0.4058908224105835,0.9997913837432861,0.864420473575592,0.509021520614624,0.9691483974456787,0.5059986114501953,0.5195982456207275,0.9560216069221497,0.9325924515724182,0.6022475957870483,0.9384211897850037,0.5011895895004272,0.6125946044921875,0.9018498063087463,0.7614164352416992,0.6130977869033813,0.9989380240440369,0.602855920791626,0.6176850199699402,0.998807430267334,0.7926228642463684,0.7867323160171509,0.9356030225753784,0.6819647550582886,0.8030967712402344,0.9367150664329529,0.21534022688865662,0.6386651396751404,8.338721357858958e-08,0.2687746286392212,0.643023669719696,-0.008033947087824345,0.2931958734989166,0.6566351652145386,-0.013307915069162846,0.27878913283348083,0.6640903949737549,-0.013600845821201801,0.2685210406780243,0.6678079962730408,-0.012007685378193855,0.2587566375732422,0.6718323230743408,-0.012174137867987156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,0.7900768518447876,0.4007765054702759,0.9998716115951538,0.5330085158348083,0.40737923979759216,0.9998091459274292,0.8637670874595642,0.5102501511573792,0.9708355665206909,0.5094614028930664,0.5201361179351807,0.9582961201667786,0.9274346828460693,0.6019893884658813,0.9427133798599243,0.5073517560958862,0.6118230819702148,0.9054216146469116,0.7641752362251282,0.6152884364128113,0.9988316893577576,0.6088704466819763,0.6200008988380432,0.9988592267036438,0.8008219599723816,0.7865990400314331,0.9401046633720398,0.6787765026092529,0.8042451739311218,0.9426040053367615,0.9187434911727905,0.6115745902061462,7.521595080106636e-08,0.895443856716156,0.6560716032981873,-0.01712305098772049,0.9048040509223938,0.6685110926628113,-0.020299004390835762,0.906150221824646,0.6699705719947815,-0.015201401896774769,0.9097317457199097,0.6688776612281799,-0.00812949426472187,0.9143113493919373,0.6690032482147217,5.905074067413807e-05,0.21655946969985962,0.6391181349754333,8.350765057230092e-08,0.26874956488609314,0.6434672474861145,-0.006286631338298321,0.29406872391700745,0.6571165919303894,-0.011066889390349388,0.27840128540992737,0.6645415425300598,-0.011776190251111984,0.2682318389415741,0.6682087779045105,-0.010750158689916134,0.25864359736442566,0.6731410622596741,-0.011288579553365707
389,0.789093554019928,0.40130501985549927,0.9998795390129089,0.5323823094367981,0.40912699699401855,0.9998263716697693,0.863506555557251,0.5105999708175659,0.9713064432144165,0.5075072646141052,0.5217078924179077,0.9601755738258362,0.9218690991401672,0.6018199324607849,0.9460280537605286,0.5000400543212891,0.6119050979614258,0.9080594778060913,0.7662841081619263,0.6225871443748474,0.9988076686859131,0.6116577982902527,0.6281477808952332,0.9989447593688965,0.8164830803871155,0.7880939245223999,0.9443113207817078,0.6669772863388062,0.8055635094642639,0.9480241537094116,0.9127203226089478,0.6059104204177856,1.460500982375379e-07,0.8992547392845154,0.6526405215263367,-0.021980106830596924,0.9133068919181824,0.6675896048545837,-0.024682270362973213,0.9150030016899109,0.6683712601661682,-0.017923543229699135,0.9179894328117371,0.6667776703834534,-0.00959564745426178,0.921784520149231,0.6629430651664734,-0.0013461729977279902,0.2182210087776184,0.6385825276374817,7.195491491529538e-08,0.270942747592926,0.6468635201454163,-0.0033180369064211845,0.2927597463130951,0.6578092575073242,-0.009644486010074615,0.2790796756744385,0.6642625331878662,-0.01014514546841383,0.26902106404304504,0.6677388548851013,-0.009066135622560978,0.2595594525337219,0.6716784238815308,-0.009373399429023266
390,0.7891771197319031,0.40204140543937683,0.9998849630355835,0.5318602323532104,0.4111573100090027,0.9998400211334229,0.8635455369949341,0.5138213038444519,0.9724857211112976,0.5059533715248108,0.523535966873169,0.9619306325912476,0.9216470122337341,0.6019251942634583,0.9493658542633057,0.4953209459781647,0.6149291396141052,0.9112443923950195,0.7698487043380737,0.6253944039344788,0.9988148212432861,0.6109455823898315,0.6319413781166077,0.9990097880363464,0.8544208407402039,0.7874231338500977,0.9488393664360046,0.6553353667259216,0.8046687841415405,0.9528461694717407,0.9197048544883728,0.6069145798683167,1.84093337907143e-07,0.9027146100997925,0.6534066200256348,-0.018527915701270103,0.926829993724823,0.6672331094741821,-0.018322298303246498,0.9229529500007629,0.6673527956008911,-0.014392201788723469,0.928076982498169,0.6660575270652771,-0.0066014863550662994,0.9365406036376953,0.6640702486038208,0.0013776925625279546,0.21913863718509674,0.6388643980026245,6.415366016199187e-08,0.2737441658973694,0.6515064239501953,-0.0010266635799780488,0.2909886837005615,0.6592695713043213,-0.008600409142673016,0.27711519598960876,0.6646460294723511,-0.00957342330366373,0.26832297444343567,0.6680195927619934,-0.008891596458852291,0.2607117295265198,0.6728504300117493,-0.009576873853802681
391,0.7889665365219116,0.41106873750686646,0.9998924136161804,0.5327560901641846,0.42183947563171387,0.9998531341552734,0.8644151091575623,0.5230469703674316,0.9739351272583008,0.5057864189147949,0.5309930443763733,0.9645131230354309,0.9297769069671631,0.609915018081665,0.9528683423995972,0.48575493693351746,0.6280781030654907,0.9168076515197754,0.7751660943031311,0.6324330568313599,0.998843789100647,0.6109500527381897,0.6411898136138916,0.9990586042404175,0.8937659859657288,0.7918173670768738,0.9526470303535461,0.6078882813453674,0.8202628493309021,0.957017719745636,0.9314089417457581,0.6128448247909546,1.957879049996336e-07,0.9229354858398438,0.6616355776786804,-0.0002542047295719385,0.9395126104354858,0.6721171140670776,0.00012661911023315042,0.9413927793502808,0.6727757453918457,-0.0025597314815968275,0.9461115598678589,0.6722527146339417,-0.0004776253190357238,0.9581011533737183,0.6689434051513672,0.0027509790379554033,0.21998047828674316,0.6391421556472778,5.684263015837132e-08,0.2716720402240753,0.652187168598175,-0.0009950249223038554,0.2935570180416107,0.6577183604240417,-0.007708829361945391,0.2763373851776123,0.6649836897850037,-0.009541498497128487,0.2652270793914795,0.6686683893203735,-0.00963317509740591,0.25961723923683167,0.6735817193984985,-0.01051589660346508
392,0.7885761260986328,0.42456063628196716,0.9999005794525146,0.5328115224838257,0.43541648983955383,0.9998642802238464,0.8647055625915527,0.5336276888847351,0.9757136106491089,0.49252474308013916,0.5457737445831299,0.9662821888923645,0.9432251453399658,0.6150980591773987,0.9562875628471375,0.4170517325401306,0.6347382664680481,0.9210957288742065,0.780633270740509,0.6520701050758362,0.9988908171653748,0.613179624080658,0.660315215587616,0.9991072416305542,0.919317901134491,0.8129722476005554,0.9559776186943054,0.5690816044807434,0.8376407027244568,0.9607096314430237,0.2210031896829605,0.639519989490509,5.4318814335374555e-08,0.26986485719680786,0.6524693369865417,0.00016701236017979681,0.2945094406604767,0.657259464263916,-0.005002336110919714,0.2776804268360138,0.664958119392395,-0.006540918722748756,0.266602486371994,0.6685335040092468,-0.00690294336527586,0.25894710421562195,0.6736305952072144,-0.00804127287119627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,0.7857033610343933,0.4325912594795227,0.9999088048934937,0.5326815843582153,0.4480597972869873,0.999875545501709,0.8645907044410706,0.5395297408103943,0.9770565032958984,0.474557489156723,0.5584240555763245,0.9683171510696411,0.9472954869270325,0.6196787357330322,0.9593016505241394,0.3908853232860565,0.6476185321807861,0.9259530305862427,0.7844581604003906,0.6662485599517822,0.9989591240882874,0.6138463020324707,0.6744787693023682,0.9991667866706848,0.9319172501564026,0.8229761123657227,0.9597169756889343,0.5423899292945862,0.847148060798645,0.9641413688659668,0.22239810228347778,0.6402511596679688,5.3607593031301803e-08,0.26892855763435364,0.6528289914131165,0.00048809064901433885,0.29495134949684143,0.6575976014137268,-0.0039238156750798225,0.2777715027332306,0.6651517152786255,-0.005976562388241291,0.2664735019207001,0.6684943437576294,-0.006914827972650528,0.2582174837589264,0.6736827492713928,-0.00745922327041626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,0.7801876664161682,0.4330684542655945,0.9999154806137085,0.5305476188659668,0.4539671540260315,0.9998846650123596,0.8588364720344543,0.5394723415374756,0.977498471736908,0.46193692088127136,0.5641579031944275,0.9701554179191589,0.9454941153526306,0.6202961206436157,0.9608296751976013,0.366706520318985,0.648076593875885,0.9304301142692566,0.7854519486427307,0.6679496169090271,0.9990005493164062,0.6149616241455078,0.6777576208114624,0.9992020130157471,0.9297210574150085,0.8221899271011353,0.9627856016159058,0.5431567430496216,0.8450638055801392,0.9671831727027893,0.22146247327327728,0.6398083567619324,6.16950686094242e-08,0.2686004340648651,0.6526283025741577,-0.0009781579719856381,0.29586493968963623,0.6572856903076172,-0.006386556196957827,0.2788938581943512,0.6648882031440735,-0.007582988124340773,0.26804691553115845,0.6684015989303589,-0.00794176571071148,0.25883787870407104,0.6730625629425049,-0.00870630331337452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,0.7733356356620789,0.42996513843536377,0.9999217987060547,0.5218256115913391,0.4523940980434418,0.9998898506164551,0.8525226712226868,0.5375446677207947,0.9781280159950256,0.45557066798210144,0.5615886449813843,0.970562219619751,0.9312757849693298,0.6185633540153503,0.9619283080101013,0.35765671730041504,0.6461619734764099,0.9323194622993469,0.7848166823387146,0.6640945672988892,0.9990489482879639,0.6139019131660461,0.6757611036300659,0.999232828617096,0.9200103878974915,0.8269582986831665,0.9658892154693604,0.5349330306053162,0.8564483523368835,0.9699520468711853,0.22063249349594116,0.6394526958465576,5.8838683258954916e-08,0.26804283261299133,0.6520923376083374,-0.0007691819919273257,0.29547998309135437,0.6566603779792786,-0.006230669096112251,0.27856573462486267,0.6646974682807922,-0.00762299494817853,0.26750120520591736,0.6681183576583862,-0.00814422033727169,0.2581825256347656,0.6728582382202148,-0.009040015749633312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,0.7636719346046448,0.42355066537857056,0.999923050403595,0.5114260911941528,0.448760449886322,0.9998832941055298,0.8444718718528748,0.5260317325592041,0.9786743521690369,0.4564052224159241,0.5582259297370911,0.9691513776779175,0.9007828235626221,0.6107171177864075,0.9631170630455017,0.3799908459186554,0.640256941318512,0.9286822080612183,0.778461217880249,0.6604745388031006,0.9990479946136475,0.6076722145080566,0.6704655289649963,0.9992477297782898,0.904347836971283,0.823316216468811,0.9680118560791016,0.5373637676239014,0.8495987057685852,0.9722228646278381,0.22077345848083496,0.6398400664329529,6.401377561360277e-08,0.26857030391693115,0.6530143618583679,-0.0006016597035340965,0.2961367964744568,0.6582769751548767,-0.007459703367203474,0.27637234330177307,0.6648874282836914,-0.008913286030292511,0.2647533714771271,0.6680815815925598,-0.008957084268331528,0.2589946389198303,0.6733185052871704,-0.009865744970738888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,0.7534972429275513,0.4061194956302643,0.9999215602874756,0.5025528073310852,0.43877312541007996,0.9998810291290283,0.829462468624115,0.5093386173248291,0.9771419763565063,0.4591483771800995,0.5570878386497498,0.9689674377441406,0.8737010359764099,0.5962472558021545,0.9622710943222046,0.46872931718826294,0.6297996640205383,0.9280301332473755,0.7687305808067322,0.6412678360939026,0.9990646839141846,0.5985692143440247,0.6570140719413757,0.9992656707763672,0.8616669178009033,0.8184341192245483,0.9695980548858643,0.5430728197097778,0.8283066749572754,0.9736385345458984,0.21989662945270538,0.6388189196586609,6.599337609713984e-08,0.26740044355392456,0.6531075239181519,-0.001130431890487671,0.2951817810535431,0.6575568318367004,-0.00822150707244873,0.27776581048965454,0.6647000312805176,-0.009363523684442043,0.2661953866481781,0.6680611371994019,-0.009594814851880074,0.25888174772262573,0.6729295253753662,-0.010651186108589172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,0.7432789206504822,0.3902527689933777,0.9999027848243713,0.49696844816207886,0.42645323276519775,0.9998706579208374,0.8068649768829346,0.49452337622642517,0.9691117405891418,0.4623027443885803,0.5506820678710938,0.9665229916572571,0.83583003282547,0.5807140469551086,0.950645923614502,0.5686074495315552,0.6146722435951233,0.9271851778030396,0.757269561290741,0.6285008192062378,0.9989924430847168,0.594697892665863,0.6458456516265869,0.9991635680198669,0.8226118683815002,0.8135518431663513,0.9701716303825378,0.5475964546203613,0.8202624917030334,0.9730865359306335,0.21743255853652954,0.6367024779319763,-1.0719934806502351e-07,0.2861191928386688,0.6557583808898926,0.005666702054440975,0.29769590497016907,0.6659570336341858,0.0008559344569221139,0.2708681523799896,0.6638781428337097,-0.005670976359397173,0.25939199328422546,0.6648902297019958,-0.004226378630846739,0.25744253396987915,0.6728743314743042,-0.0034007588401436806,0.2198350429534912,0.6384327411651611,6.628519599871652e-08,0.27048712968826294,0.6521826982498169,-0.0004678727127611637,0.2944280207157135,0.658656656742096,-0.007789610419422388,0.2771605849266052,0.6647987961769104,-0.008996719494462013,0.2673446834087372,0.6680120825767517,-0.009208492934703827,0.2598760426044464,0.6726582646369934,-0.010219700634479523
399,0.7399004101753235,0.3866221606731415,0.9998739361763,0.49281108379364014,0.4210009276866913,0.9998206496238708,0.8021791577339172,0.49527809023857117,0.9633293747901917,0.47977933287620544,0.5500093698501587,0.9636170268058777,0.7793365716934204,0.5830067992210388,0.9330528378486633,0.6720871925354004,0.5890758633613586,0.9216340780258179,0.7485054731369019,0.6264908909797668,0.9988335371017456,0.5827909111976624,0.6424034237861633,0.9988718628883362,0.7865021228790283,0.8152956366539001,0.9683958888053894,0.5492343306541443,0.8194371461868286,0.9692175388336182,0.21963462233543396,0.6374807953834534,6.450164136140302e-08,0.26814451813697815,0.6528401970863342,-0.0006684795371256769,0.29409804940223694,0.6579689979553223,-0.007438856642693281,0.27879905700683594,0.6644601821899414,-0.0082402927801013,0.26769012212753296,0.6676881313323975,-0.008002866059541702,0.25934284925460815,0.6726911067962646,-0.008866245858371258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,0.7354630827903748,0.38680148124694824,0.9995478987693787,0.4891902208328247,0.4143774211406708,0.9997685551643372,0.7903064489364624,0.49050208926200867,0.9301495552062988,0.49959638714790344,0.5411253571510315,0.9599360823631287,0.7668654918670654,0.5802508592605591,0.8636601567268372,0.7429601550102234,0.57379150390625,0.9101731181144714,0.7365044951438904,0.6259769797325134,0.9981768131256104,0.5768051147460938,0.6375415325164795,0.9983537197113037,0.7491153478622437,0.8169234395027161,0.961241602897644,0.5628945827484131,0.8162713050842285,0.9626225829124451,0.22112534940242767,0.6382942199707031,6.483472958507264e-08,0.2695668637752533,0.6528117656707764,-0.0006262241513468325,0.2951086163520813,0.6589090824127197,-0.00804815161973238,0.27692654728889465,0.664855420589447,-0.00884778331965208,0.2674885094165802,0.6677488684654236,-0.008635303005576134,0.2600114345550537,0.6728460788726807,-0.009926335886120796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,0.7309998273849487,0.38613009452819824,0.9992693066596985,0.4895488917827606,0.41500550508499146,0.9997395873069763,0.777136504650116,0.48724794387817383,0.8794851303100586,0.5272164344787598,0.5318322777748108,0.9563871622085571,0.7678441405296326,0.5691718459129333,0.791301965713501,0.7768582105636597,0.5521363019943237,0.8962502479553223,0.7349351048469543,0.6231916546821594,0.9978785514831543,0.578147828578949,0.6313839554786682,0.9981129765510559,0.7188431620597839,0.8133984208106995,0.9552477598190308,0.5883773565292358,0.8092319965362549,0.9574233889579773,0.22273121774196625,0.638857901096344,5.918259660120384e-08,0.2670683264732361,0.6537140607833862,0.00017508577730040997,0.2961154580116272,0.658280074596405,-0.005820283200591803,0.27763640880584717,0.664618730545044,-0.007474907673895359,0.26725512742996216,0.6674562096595764,-0.008092926815152168,0.25937625765800476,0.6731231808662415,-0.009227685630321503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
