frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
371,0.21116019785404205,0.8898496031761169,0.9731738567352295,0.1665472686290741,0.8924486637115479,0.9939384460449219,0.23254241049289703,0.8447476029396057,0.025597723200917244,0.10619734972715378,0.8681407570838928,0.5454640984535217,0.2133266180753708,0.8354014158248901,0.018321873620152473,0.07393760234117508,0.8654900193214417,0.08141306042671204,0.5264629125595093,0.889290452003479,0.9717106223106384,0.5025159120559692,0.8937262892723083,0.9825794100761414,0.6566256284713745,0.8455578088760376,0.1792706400156021,0.7145370841026306,0.8453493714332581,0.795513391494751,0.19444403052330017,0.8943101763725281,-5.111708674121473e-07,0.07486366480588913,0.8479426503181458,0.03314593806862831,0.08749272674322128,0.8733624219894409,0.014534068293869495,0.11105075478553772,0.8560247421264648,0.010043955408036709,0.13849852979183197,0.843192458152771,0.001323898322880268,0.18042495846748352,0.8252741098403931,0.0048182569444179535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,0.21344541013240814,0.8897265791893005,0.9742850065231323,0.1685291826725006,0.8913326859474182,0.9941244721412659,0.23166874051094055,0.8440045118331909,0.026347478851675987,0.10251228511333466,0.867527961730957,0.5498485565185547,0.21133291721343994,0.8359577655792236,0.018994679674506187,0.08045114576816559,0.8655425310134888,0.08028873056173325,0.5269255638122559,0.8892669081687927,0.9721664190292358,0.502776563167572,0.8929252028465271,0.9826952219009399,0.6575502753257751,0.8490988612174988,0.17846448719501495,0.7202087640762329,0.8455499410629272,0.7876615524291992,0.19260117411613464,0.8939493894577026,-5.034491437072575e-07,0.07417237758636475,0.851923406124115,0.02759609743952751,0.09048445522785187,0.8755030035972595,0.012228039093315601,0.11275664716959,0.8559787273406982,0.008272068575024605,0.13983026146888733,0.8430134654045105,0.00011218204599572346,0.18096598982810974,0.8246198892593384,0.00623561255633831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,0.2148573249578476,0.8871889710426331,0.9752042293548584,0.16838447749614716,0.8913072943687439,0.9943550825119019,0.23425078392028809,0.8420992493629456,0.026277923956513405,0.10533804446458817,0.8690468072891235,0.5505399107933044,0.2123020440340042,0.8360300064086914,0.019069654867053032,0.09254468232393265,0.8655683994293213,0.07900359481573105,0.5269425511360168,0.8878127932548523,0.9719597101211548,0.5023037791252136,0.8930785059928894,0.9823269844055176,0.6574063897132874,0.8506640195846558,0.1791570633649826,0.7203218936920166,0.8474038243293762,0.7838922739028931,0.19630128145217896,0.8946714997291565,-5.06664093791187e-07,0.07235957682132721,0.8511152267456055,0.03054547868669033,0.08512725681066513,0.8741377592086792,0.01276287343353033,0.1102604791522026,0.8560357093811035,0.008443211205303669,0.137642040848732,0.843256413936615,0.00011851744056912139,0.17931026220321655,0.824872612953186,0.005212609190493822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,0.21020914614200592,0.8867884874343872,0.975439727306366,0.1607384979724884,0.8919064998626709,0.9943904876708984,0.2341407984495163,0.8422463536262512,0.026555657386779785,0.107136569917202,0.8719413876533508,0.5477296710014343,0.20707787573337555,0.8360276818275452,0.019399922341108322,0.09067776799201965,0.8654953837394714,0.07746701687574387,0.5249150395393372,0.8865606784820557,0.9715752601623535,0.49754196405410767,0.8932046890258789,0.9818029999732971,0.652031660079956,0.8486350178718567,0.18455614149570465,0.7201127409934998,0.8492156267166138,0.7840577960014343,0.19226787984371185,0.8954915404319763,-5.165522338757e-07,0.0749378353357315,0.8488116264343262,0.03261421248316765,0.09054747223854065,0.8739912509918213,0.013354440219700336,0.11358438432216644,0.855722963809967,0.005677385721355677,0.14124740660190582,0.8437358736991882,-0.003848123364150524,0.18431423604488373,0.8266204595565796,-0.0035320010501891375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,0.20526547729969025,0.8867753744125366,0.9753106832504272,0.15464654564857483,0.8920671939849854,0.9944846034049988,0.23888573050498962,0.8434550762176514,0.025695515796542168,0.10884620249271393,0.8766701817512512,0.5419923663139343,0.20725293457508087,0.8360929489135742,0.019253747537732124,0.08915926516056061,0.86541748046875,0.07698066532611847,0.5181005597114563,0.8861539959907532,0.971722424030304,0.488303542137146,0.8932840824127197,0.9818767309188843,0.6428447365760803,0.8430189490318298,0.19205430150032043,0.7199423313140869,0.8493431806564331,0.7909684181213379,0.1928919404745102,0.8945478200912476,-5.092282435725792e-07,0.07328727096319199,0.8488777875900269,0.03321199119091034,0.08700262755155563,0.8740153908729553,0.015315987169742584,0.11160614341497421,0.8554440140724182,0.009390589781105518,0.1392565816640854,0.8433282971382141,-0.00044608599273487926,0.18252190947532654,0.825659990310669,0.0022889950778335333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,0.2100868970155716,0.8869168758392334,0.9765123128890991,0.1561569720506668,0.8907855749130249,0.9948002696037292,0.26580876111984253,0.8435582518577576,0.024786895141005516,0.1437305361032486,0.8788935542106628,0.535135805606842,0.232757568359375,0.8339287638664246,0.01892581209540367,0.14213737845420837,0.870029091835022,0.07766573131084442,0.5182420611381531,0.8862664103507996,0.9729712009429932,0.4885440766811371,0.892515242099762,0.9826771020889282,0.6443635821342468,0.8433058857917786,0.1974571794271469,0.7229012250900269,0.849320113658905,0.7927165627479553,0.1932121366262436,0.8943904638290405,-5.022370146434696e-07,0.07368357479572296,0.8494129180908203,0.03411872684955597,0.08742448687553406,0.8741368651390076,0.017687169834971428,0.11133220791816711,0.8557704091072083,0.011451353318989277,0.13893455266952515,0.8433040976524353,0.0019289451884105802,0.18150080740451813,0.8256709575653076,0.005897170398384333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,0.2110898792743683,0.8873398900032043,0.9779092669487,0.15648391842842102,0.8892999291419983,0.9951618909835815,0.27652493119239807,0.8453317284584045,0.024094177410006523,0.1701926738023758,0.8816147446632385,0.5240745544433594,0.25028863549232483,0.8322675824165344,0.018516995012760162,0.17567674815654755,0.8719869256019592,0.07841527462005615,0.5186260938644409,0.8863977193832397,0.9745314717292786,0.48918914794921875,0.8925285935401917,0.9836961030960083,0.6398091316223145,0.8406916856765747,0.21276219189167023,0.7229666709899902,0.8460042476654053,0.8017311096191406,0.1940707564353943,0.8946975469589233,-5.167925110072247e-07,0.07440505176782608,0.8475970029830933,0.03514840826392174,0.08879482001066208,0.8736943602561951,0.017681945115327835,0.11184348911046982,0.8559637665748596,0.010988646186888218,0.13953442871570587,0.8437643051147461,0.0018860048148781061,0.18288147449493408,0.8268168568611145,0.005127306561917067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,0.21593299508094788,0.8877342939376831,0.9790928959846497,0.15718494355678558,0.8892717361450195,0.9955116510391235,0.28557273745536804,0.8478817343711853,0.0235136728733778,0.21140433847904205,0.8900060653686523,0.5152127742767334,0.2683059275150299,0.8311701416969299,0.01790686510503292,0.2506023943424225,0.8835726976394653,0.0779251977801323,0.527369499206543,0.8865590691566467,0.9756178259849548,0.49937090277671814,0.893799901008606,0.9844529628753662,0.6399908065795898,0.8388563394546509,0.22964799404144287,0.7390086650848389,0.8459868431091309,0.8125829696655273,0.19345080852508545,0.8948606252670288,-5.075073659099871e-07,0.0744549036026001,0.847065269947052,0.034834641963243484,0.08769272267818451,0.8729673027992249,0.017415396869182587,0.11151180416345596,0.8549658060073853,0.010554017499089241,0.13934269547462463,0.8432108759880066,0.00013716968533117324,0.18335512280464172,0.8262418508529663,0.0014046361902728677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,0.21904663741588593,0.888706624507904,0.9800528287887573,0.15868178009986877,0.8886640667915344,0.9957978129386902,0.28956329822540283,0.8491319417953491,0.02308288775384426,0.21033796668052673,0.8896468877792358,0.5085259675979614,0.27527642250061035,0.830446183681488,0.017592938616871834,0.24420566856861115,0.886361837387085,0.07763434201478958,0.5321917533874512,0.8871181011199951,0.9765558838844299,0.502376914024353,0.8938227891921997,0.9850888848304749,0.6463291049003601,0.8390899896621704,0.24157510697841644,0.7392948865890503,0.8463881611824036,0.8195128440856934,0.1953738033771515,0.8936137557029724,-5.13152485837054e-07,0.07135799527168274,0.8485579490661621,0.03505587577819824,0.08757202327251434,0.872930109500885,0.018440566956996918,0.11043710261583328,0.8555573225021362,0.010015345178544521,0.1379132866859436,0.84321528673172,-0.0009601169731467962,0.18237382173538208,0.8261155486106873,0.00031088231480680406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,0.23383961617946625,0.8886367678642273,0.9811688661575317,0.16880914568901062,0.8888033628463745,0.996097981929779,0.321237713098526,0.8501615524291992,0.02231324464082718,0.20567382872104645,0.8892890214920044,0.5163235068321228,0.3240915536880493,0.8305290937423706,0.01682981662452221,0.23135118186473846,0.8867765665054321,0.08164097368717194,0.5435141324996948,0.8869307637214661,0.977265477180481,0.5204278230667114,0.8946284055709839,0.9856273531913757,0.634492814540863,0.8352057337760925,0.26977694034576416,0.7465855479240417,0.8463011980056763,0.8321928381919861,0.19685974717140198,0.8934400081634521,-5.165741185919615e-07,0.06901419907808304,0.848956286907196,0.030215799808502197,0.08886127918958664,0.8721411824226379,0.01521198358386755,0.11148326098918915,0.8555991649627686,0.0058239358477294445,0.13894231617450714,0.8430118560791016,-0.0024574450217187405,0.18212905526161194,0.8267841935157776,-9.821389539865777e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,0.20603913068771362,0.8894370198249817,0.9806146025657654,0.14683856070041656,0.8908396363258362,0.9961044192314148,0.26381832361221313,0.8528725504875183,0.021940892562270164,0.1463731825351715,0.8884924054145813,0.5101837515830994,0.2711481750011444,0.8371796607971191,0.016395989805459976,0.17349588871002197,0.8839547038078308,0.08008594065904617,0.5224481225013733,0.8869686722755432,0.9764557480812073,0.4916761517524719,0.8955284357070923,0.9851618409156799,0.6312505006790161,0.8295226097106934,0.27419355511665344,0.7152000665664673,0.8464947938919067,0.8347381949424744,0.19668839871883392,0.8935145139694214,-5.110421170684276e-07,0.06919927895069122,0.8498347997665405,0.03174426406621933,0.08830000460147858,0.8719693422317505,0.016821037977933884,0.11123080551624298,0.8557602763175964,0.006048545707017183,0.13886283338069916,0.8434813022613525,-0.0038255914114415646,0.18340599536895752,0.8271980881690979,-0.0026898912619799376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,0.21552857756614685,0.8897534012794495,0.9812543392181396,0.14897368848323822,0.8908414244651794,0.9963518977165222,0.29827919602394104,0.8545666933059692,0.020765528082847595,0.20532549917697906,0.8907944560050964,0.5050920844078064,0.31485238671302795,0.8356643915176392,0.015562632121145725,0.2524515390396118,0.8875172734260559,0.0806768387556076,0.528279721736908,0.8875702619552612,0.9777935743331909,0.4983420670032501,0.8965638279914856,0.9860295653343201,0.6300140023231506,0.8243004679679871,0.28869661688804626,0.7163033485412598,0.8424786329269409,0.8436198234558105,0.1983223408460617,0.8930487036705017,-5.040673158873687e-07,0.0672713965177536,0.8495357632637024,0.023397434502840042,0.08649450540542603,0.8721030354499817,0.005888661835342646,0.11007606983184814,0.8557974696159363,-0.001364374184049666,0.13786590099334717,0.8432525396347046,-0.008238253183662891,0.18159447610378265,0.8267030715942383,-0.005867670755833387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,0.21933089196681976,0.8899164795875549,0.9816862344741821,0.15138593316078186,0.8909493088722229,0.9965211153030396,0.29817530512809753,0.8542342185974121,0.019907550886273384,0.20247335731983185,0.8897594809532166,0.5058689117431641,0.29896876215934753,0.8352596759796143,0.01510980911552906,0.23923374712467194,0.8883191347122192,0.0809084102511406,0.5349100232124329,0.887970507144928,0.9790052175521851,0.505255937576294,0.8970889449119568,0.9868059158325195,0.6299842596054077,0.8235816955566406,0.298574835062027,0.7168120741844177,0.8416677713394165,0.8509039878845215,0.1969933807849884,0.8934703469276428,-5.126345854478132e-07,0.06887032091617584,0.8501519560813904,0.03248046711087227,0.08885964006185532,0.8723928332328796,0.017802156507968903,0.11168786138296127,0.8556572794914246,0.008752272464334965,0.13926638662815094,0.8434433341026306,-0.0014984003501012921,0.18298445641994476,0.8268693089485168,-0.0002545889583416283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,0.23479720950126648,0.8891080021858215,0.9823495149612427,0.16870838403701782,0.8910767436027527,0.9966768026351929,0.3216019570827484,0.8538519740104675,0.019104644656181335,0.1868913173675537,0.8866367936134338,0.5218935012817383,0.32919612526893616,0.8352058529853821,0.014572982676327229,0.1854902058839798,0.8871434330940247,0.08580810576677322,0.5464844107627869,0.8878133296966553,0.9800882339477539,0.5213329792022705,0.8970523476600647,0.9875358939170837,0.6300666332244873,0.8224231004714966,0.3087901473045349,0.7182424068450928,0.8400524854660034,0.858013927936554,0.1965595930814743,0.8962545990943909,-5.327520398168417e-07,0.07300816476345062,0.8489902019500732,0.03446841239929199,0.08927763998508453,0.8729488253593445,0.017922738566994667,0.11327282339334488,0.8560777902603149,0.006938030943274498,0.1404424011707306,0.8432663083076477,-0.00024408601166214794,0.18205779790878296,0.8264846205711365,0.0019802621100097895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,0.22744148969650269,0.8866936564445496,0.9814724326133728,0.1662358194589615,0.8930160403251648,0.9966551661491394,0.2961375117301941,0.8535090088844299,0.018876146525144577,0.14724022150039673,0.8869902491569519,0.5291683077812195,0.2729712128639221,0.8351444602012634,0.014621510170400143,0.09446500986814499,0.8793232440948486,0.09040933102369308,0.5329416990280151,0.8848209977149963,0.9796605706214905,0.5089879631996155,0.8971598148345947,0.9875316023826599,0.605702817440033,0.8115000128746033,0.32111111283302307,0.7097304463386536,0.8389959335327148,0.8667511343955994,0.19174543023109436,0.8964437246322632,-5.241305416348041e-07,0.07304699718952179,0.8522432446479797,0.03309989348053932,0.09052731841802597,0.8751470446586609,0.013061434961855412,0.1127510666847229,0.8570414781570435,0.0056032235734164715,0.13934369385242462,0.8440696597099304,-0.0032260373700410128,0.17968463897705078,0.8253483176231384,-0.002273848280310631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,0.2162254899740219,0.8858596086502075,0.9816118478775024,0.1545872688293457,0.8929746747016907,0.9967517256736755,0.2753239870071411,0.853360652923584,0.01874437741935253,0.1329246610403061,0.8866593241691589,0.5314093828201294,0.26246756315231323,0.835223376750946,0.014411421492695808,0.10264796763658524,0.8722864985466003,0.09209884703159332,0.5179606676101685,0.8832718133926392,0.9798122048377991,0.4931419789791107,0.8966598510742188,0.9876833558082581,0.5995655059814453,0.8082101345062256,0.33344197273254395,0.7055025696754456,0.8347424864768982,0.8739175200462341,0.1931091994047165,0.895872950553894,-5.39812447186705e-07,0.07301385700702667,0.8501110076904297,0.035930801182985306,0.09153817594051361,0.8754207491874695,0.0181783027946949,0.11389026045799255,0.8570248484611511,0.010237516835331917,0.14003607630729675,0.84375,0.0015483739553019404,0.18108420073986053,0.8253336548805237,0.0045492821373045444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,0.23060429096221924,0.885936975479126,0.9822422862052917,0.1673864722251892,0.8915652632713318,0.9968968033790588,0.27674078941345215,0.8489986658096313,0.01911410316824913,0.13668520748615265,0.8829699158668518,0.5384159684181213,0.26182353496551514,0.835217297077179,0.014881730079650879,0.15278157591819763,0.8837934732437134,0.09093720465898514,0.547864556312561,0.8833056092262268,0.9806287884712219,0.5183828473091125,0.8953732252120972,0.988156795501709,0.6289942860603333,0.8086457252502441,0.3275206387042999,0.7176289558410645,0.8350013494491577,0.8748763203620911,0.19442951679229736,0.8952040672302246,-5.284503572511312e-07,0.07333458960056305,0.8517737984657288,0.03033331409096718,0.09220307320356369,0.8762810826301575,0.010622778907418251,0.11403877288103104,0.8572836518287659,0.004423848353326321,0.1398499757051468,0.8437106609344482,-0.0036399569362401962,0.18079626560211182,0.8247085213661194,-0.0006865701288916171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,0.22341087460517883,0.886024534702301,0.9824700951576233,0.16604414582252502,0.8911815285682678,0.9968727827072144,0.26120686531066895,0.8483908176422119,0.019440673291683197,0.10240426659584045,0.8776947855949402,0.5422499775886536,0.2399701476097107,0.8363513350486755,0.015267371200025082,0.07740640640258789,0.8732576370239258,0.09143933653831482,0.5381008982658386,0.8832699060440063,0.9805792570114136,0.5096458196640015,0.8937057256698608,0.9881344437599182,0.6289923191070557,0.8096054196357727,0.3235253393650055,0.7165533900260925,0.8357025980949402,0.8685993552207947,0.19208943843841553,0.8961281180381775,-5.42103464340471e-07,0.07262278348207474,0.8529877066612244,0.036344390362501144,0.09233538806438446,0.8767390847206116,0.018978457897901535,0.115068219602108,0.8577215075492859,0.010076100006699562,0.1410944163799286,0.8442516922950745,0.0025251591578125954,0.18253202736377716,0.8256368041038513,0.007313057314604521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,0.22331418097019196,0.8826287388801575,0.9828484654426575,0.16589634120464325,0.8913010358810425,0.9968755841255188,0.258360892534256,0.8474491834640503,0.01978711597621441,0.10020081698894501,0.8761329054832458,0.5503004789352417,0.237028107047081,0.8365466594696045,0.015655124559998512,0.08096539229154587,0.869618833065033,0.09235560148954391,0.5377183556556702,0.8828569054603577,0.9807839393615723,0.5101715922355652,0.8937444090843201,0.9882692694664001,0.6290837526321411,0.8129466772079468,0.32142072916030884,0.717499315738678,0.836090624332428,0.8638352751731873,0.19536897540092468,0.8955909013748169,-5.29878946053941e-07,0.07230746001005173,0.8526002764701843,0.030952630564570427,0.08946867287158966,0.8761196136474609,0.011350741609930992,0.11249597370624542,0.8573144674301147,0.004711510147899389,0.1384093165397644,0.8435335159301758,-0.003091849386692047,0.17977264523506165,0.824226438999176,0.0011935615912079811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,0.21669726073741913,0.882720947265625,0.9831697940826416,0.1641061007976532,0.891661524772644,0.9968600869178772,0.24715359508991241,0.8457982540130615,0.02041330561041832,0.09653277695178986,0.8744538426399231,0.5562988519668579,0.22369632124900818,0.8371016383171082,0.01613304205238819,0.06799166649580002,0.867674708366394,0.09194875508546829,0.5320438146591187,0.8819738626480103,0.9806365370750427,0.507720947265625,0.8937687277793884,0.9881612062454224,0.6196557879447937,0.815019965171814,0.32146814465522766,0.7176377773284912,0.8364579081535339,0.8622300624847412,0.19240620732307434,0.8959240317344666,-5.43840712907695e-07,0.07224608212709427,0.8540491461753845,0.03798343613743782,0.09262281656265259,0.8769721984863281,0.021726766601204872,0.11541813611984253,0.8575076460838318,0.012282352894544601,0.14122913777828217,0.8439622521400452,0.00455692782998085,0.18220102787017822,0.8253389596939087,0.009842492640018463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,0.210527241230011,0.8801066279411316,0.9834741950035095,0.16316457092761993,0.8925196528434753,0.9968928694725037,0.2482801079750061,0.8448184728622437,0.02080523408949375,0.09802836924791336,0.8745235204696655,0.5634655356407166,0.22283610701560974,0.837070882320404,0.01649956777691841,0.06538254767656326,0.8667620420455933,0.09197806566953659,0.5314498543739319,0.8802074193954468,0.9808502793312073,0.5076441764831543,0.8938733339309692,0.988307535648346,0.6201949715614319,0.806438684463501,0.3263961970806122,0.7177190780639648,0.8364255428314209,0.8649477958679199,0.1972881257534027,0.8952217698097229,-5.372241957957158e-07,0.07089808583259583,0.8548771142959595,0.03269662708044052,0.08763094991445541,0.8761669993400574,0.015281705185770988,0.11234895139932632,0.8571498394012451,0.007574016693979502,0.13800759613513947,0.8433098196983337,-0.00023154936206992716,0.1783507764339447,0.8237029314041138,0.005204952787607908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,0.21049430966377258,0.8804616928100586,0.9838610291481018,0.16305801272392273,0.8925305604934692,0.9968883991241455,0.24336838722229004,0.8442860841751099,0.021766770631074905,0.09519968926906586,0.8738995790481567,0.5676695704460144,0.2138502597808838,0.837439239025116,0.017223937436938286,0.06410430371761322,0.866540789604187,0.09130802005529404,0.531460165977478,0.8800691366195679,0.9815212488174438,0.5077372789382935,0.8937526345252991,0.9886971712112427,0.61786288022995,0.8067646622657776,0.32450801134109497,0.7158401012420654,0.8352383375167847,0.8613186478614807,0.19390933215618134,0.8969993591308594,-5.50016238776152e-07,0.0725337341427803,0.852584719657898,0.040332816541194916,0.09243053197860718,0.8762219548225403,0.022199250757694244,0.11484776437282562,0.8577315807342529,0.012382671236991882,0.14102128148078918,0.8445380330085754,0.003671366721391678,0.18336810171604156,0.8263965845108032,0.006547886878252029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,0.21034333109855652,0.8807383179664612,0.9844548106193542,0.16322340071201324,0.8926429748535156,0.9969309568405151,0.23208896815776825,0.8436402082443237,0.023634295910596848,0.09253348410129547,0.8732785582542419,0.5723791122436523,0.2011861801147461,0.8379011154174805,0.018203217536211014,0.06347464770078659,0.8664595484733582,0.09024902433156967,0.5316720008850098,0.8802297711372375,0.9823832511901855,0.5083677172660828,0.8937585353851318,0.9892090559005737,0.6232269406318665,0.8083552122116089,0.32465431094169617,0.7153400182723999,0.8353648781776428,0.8581374883651733,0.19371040165424347,0.8957208395004272,-5.301491796672053e-07,0.07174543291330338,0.8535734415054321,0.03020537458360195,0.08940467238426208,0.8765011429786682,0.013355394825339317,0.11382666975259781,0.8572413921356201,0.005154629237949848,0.13975399732589722,0.8437291979789734,-0.0024201436899602413,0.18119801580905914,0.8251379132270813,0.0027247918769717216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,0.20913133025169373,0.8809386491775513,0.9847592115402222,0.16238345205783844,0.8930561542510986,0.9969537854194641,0.2347843497991562,0.8431814312934875,0.024556966498494148,0.09654264152050018,0.8735232949256897,0.5731738805770874,0.20287679135799408,0.8379402756690979,0.018753409385681152,0.06256572902202606,0.8665021061897278,0.0902058333158493,0.5288145542144775,0.8803514838218689,0.9829046726226807,0.5051026940345764,0.8938130140304565,0.9894958734512329,0.6185768246650696,0.8091011643409729,0.3267245292663574,0.7112560272216797,0.835483193397522,0.8575756549835205,0.19511619210243225,0.8955875039100647,-5.276295951262e-07,0.0708681121468544,0.8540950417518616,0.03312717750668526,0.09057126939296722,0.8759468793869019,0.0168303269892931,0.11425507813692093,0.8566195368766785,0.008786765858530998,0.140363872051239,0.8429150581359863,0.001815793919377029,0.1813819259405136,0.824212908744812,0.008951861411333084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,0.21384069323539734,0.8804788589477539,0.9851914644241333,0.1628284603357315,0.8933807611465454,0.9970155954360962,0.2376748025417328,0.8430936932563782,0.025426242500543594,0.09963160008192062,0.873639702796936,0.5753663778305054,0.20889998972415924,0.8379071354866028,0.01920490339398384,0.06351616233587265,0.8666293025016785,0.09057536721229553,0.5295618772506714,0.8804119825363159,0.9833229184150696,0.5070129036903381,0.8940247297286987,0.9897545576095581,0.6188724040985107,0.806196928024292,0.33226555585861206,0.7115419507026672,0.8355584144592285,0.8603933453559875,0.19504757225513458,0.8957356810569763,-5.151138680048462e-07,0.07074148207902908,0.8543983697891235,0.0334044024348259,0.08897297084331512,0.8754109144210815,0.01564885675907135,0.11307300627231598,0.8565331697463989,0.007314999587833881,0.1396198570728302,0.8429665565490723,-5.59872314624954e-05,0.18016649782657623,0.8239250779151917,0.006159644573926926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,0.21619442105293274,0.8804576396942139,0.9853612780570984,0.165719136595726,0.8932883143424988,0.9970589876174927,0.2561904489994049,0.8431486487388611,0.02544208988547325,0.10604377090930939,0.8737559914588928,0.5780491828918457,0.2248259037733078,0.8364781737327576,0.019527733325958252,0.06380314379930496,0.8664302229881287,0.0941578596830368,0.5296998023986816,0.8795900940895081,0.9835215210914612,0.5077627897262573,0.893981397151947,0.9899179339408875,0.6189592480659485,0.805083155632019,0.3456456959247589,0.7114107012748718,0.8357788324356079,0.8662615418434143,0.19402775168418884,0.8967236280441284,-5.273566898722493e-07,0.0729391947388649,0.8499753475189209,0.03856278955936432,0.0894986242055893,0.8748531341552734,0.024244245141744614,0.1140274703502655,0.8565804958343506,0.013463335111737251,0.1410617083311081,0.8436566591262817,0.0057085189037024975,0.183480903506279,0.8258504867553711,0.011724162846803665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
